-30.833843,-117.380472,-74.361829
-32.237383,-358.978690,-99.045954
-35.553837,-247.680480,-86.196756
-29.166025,-117.307739,-72.860733
-30.665104,-360.198585,-99.968095
-34.825920,-247.436937,-83.785177
-26.110135,-117.846568,-70.698436
-33.687863,-248.571251,-81.842698
-27.861871,-117.408998,-71.453576
-29.154272,-361.218440,-100.135501
-23.468560,-249.370038,-94.572680
-21.587925,-123.387179,-65.203913
-25.891685,-361.598237,-98.964981
-32.738062,-355.620382,-96.210995
-29.061811,-248.001890,-94.512204
-20.739838,-125.306646,-64.261718
-33.453080,-353.905795,-94.291493
-27.205241,-248.594855,-94.829119
-31.641290,-353.692978,-95.439813
-21.325525,-126.325017,-62.970652
-26.103992,-249.853014,-94.806869
-22.596309,-126.823651,-61.832125
-31.542420,-357.200964,-97.798623
-28.553380,-249.821155,-94.433313
-30.184425,-358.652399,-98.922601
-24.542471,-125.867318,-61.477657
-29.141303,-359.835246,-99.533727
-30.959955,-249.228740,-93.524027
-22.634548,-124.857212,-63.119504
-27.609354,-360.496124,-99.415750
-30.656763,-355.436788,-96.857143
-34.439549,-250.127206,-90.011565
-32.534256,-250.712002,-92.177447
-23.554891,-122.648226,-64.337272
-29.325744,-357.146880,-97.889161
-35.258077,-249.738404,-87.262267
-24.742239,-123.886655,-62.591206
-28.180531,-358.819890,-98.678329
-34.917062,-249.234835,-84.357273
-26.551924,-124.786493,-61.236237
-23.930590,-360.791839,-97.746542
-29.904297,-249.613459,-77.916568
-28.478793,-125.309151,-60.238080
-21.749023,-360.009594,-96.483868
-36.868517,-118.380627,-76.293965
-32.041780,-250.101716,-79.795351
-38.904475,-119.604343,-77.143083
-26.054452,-359.528739,-98.292970
-27.851890,-251.624738,-76.713104
-40.593727,-120.154745,-75.746256
-25.964868,-253.752904,-75.892974
-24.179299,-358.109238,-96.885277
-34.776064,-117.717051,-75.052474
-21.631216,-256.631043,-75.300981
-26.985291,-357.445831,-97.604559
-24.443604,-256.000967,-75.340828
-32.836561,-117.388476,-73.697801
-21.664419,-250.735734,-93.910133
-38.771417,-118.776167,-75.018097
-28.459021,-355.450862,-96.985013
-24.539803,-251.382457,-94.647353
-36.753342,-117.908071,-74.001160
-29.836002,-353.938151,-96.196856
-27.379221,-251.602295,-94.494223
-30.117461,-351.939353,-95.089432
-34.771400,-117.486016,-72.847224
-30.081992,-251.358259,-93.624872
-31.043264,-117.255367,-72.345084
-27.972665,-353.525121,-96.171123
-19.818254,-252.148500,-92.795174
-29.387608,-117.260415,-70.964005
-26.052874,-355.578146,-96.571706
-32.928140,-117.295386,-71.632758
-22.722960,-252.956591,-94.243161
-31.209935,-117.247988,-70.359151
-27.743642,-351.501535,-95.304246
-25.835101,-253.404280,-94.532646
-29.412786,-350.129475,-94.504652
-27.676218,-117.672440,-69.567112
-29.838909,-348.307177,-93.670977
-18.049989,-253.756311,-91.004042
-29.589691,-117.464141,-68.961511
-30.133268,-346.046648,-92.784802
-16.473637,-254.453752,-88.301350
-25.606607,-118.868296,-67.748308
-27.686330,-349.463951,-94.583113
-15.684878,-255.596116,-85.705670
-24.991311,-120.810071,-65.170301
-30.270767,-343.501989,-92.073375
-15.628749,-256.002344,-82.592422
-25.215869,-122.322969,-63.609312
-27.895419,-347.254482,-93.961021
-16.289801,-256.558255,-79.962226
-26.595167,-122.960554,-62.361466
-28.505085,-123.647983,-61.197655
-27.982580,-344.901198,-93.347407
-17.522822,-257.145877,-77.618670
-30.849651,-124.465345,-60.030298
-30.034165,-340.848137,-91.478663
-19.333566,-257.796833,-75.914434
-27.681758,-342.420480,-92.885768
-28.867250,-253.474404,-93.849816
-33.718856,-124.340030,-59.873684
-25.593164,-353.393779,-95.685515
-31.622184,-253.039183,-92.457868
-36.195554,-124.146666,-60.393737
-25.381484,-351.155647,-94.902683
-33.741272,-252.323433,-90.583427
-38.377944,-124.103650,-61.280076
-25.407091,-348.814348,-94.308491
-34.855057,-251.739378,-88.031043
-39.993018,-124.300106,-62.232394
-20.830185,-254.577544,-93.446586
-41.015956,-123.732157,-63.766650
-25.533875,-346.429010,-93.829866
-41.981626,-123.238436,-65.830005
-23.985548,-255.161326,-94.382454
-25.367153,-344.123494,-93.241685
-42.656462,-122.720676,-68.019744
-27.210357,-255.504590,-94.125681
-23.548366,-355.572597,-95.718426
-43.095380,-122.287648,-70.290032
-19.228562,-256.338129,-92.373670
-21.534681,-357.643178,-95.550124
-17.469079,-255.900597,-90.339328
-43.221385,-122.222594,-72.534390
-22.092189,-256.905339,-93.922962
-19.485249,-359.317469,-95.207666
-25.249127,-257.368624,-94.268777
-42.013644,-121.054813,-74.113394
-17.489513,-360.826020,-94.823881
-16.434846,-256.798489,-88.532600
-15.607609,-362.314016,-94.342653
-40.448505,-119.502324,-73.415164
-17.759797,-258.241568,-90.888555
-38.483586,-118.435518,-72.537348
-14.170471,-363.466006,-93.742405
-12.667446,-363.629618,-92.529024
-20.346406,-258.729810,-93.124161
-36.488817,-117.757627,-71.668630
-11.750979,-362.027920,-91.188093
-23.371817,-259.220256,-94.081926
-34.645506,-117.460656,-70.752979
-10.935949,-360.458935,-89.631046
-30.632012,-255.659313,-92.659898
-33.017560,-117.370257,-69.685209
-33.207334,-254.576413,-90.772923
-31.484889,-117.474252,-68.446152
-23.153965,-353.221885,-94.855958
-41.840995,-120.772467,-71.745712
-34.501468,-253.723084,-88.525626
-22.683886,-350.725926,-94.063350
-40.014543,-119.540693,-70.527174
-34.937622,-251.340300,-85.103235
-23.099797,-348.075491,-93.598201
-34.877119,-253.326525,-85.937890
-41.608956,-121.077742,-69.309532
-41.187391,-121.589600,-67.139406
-23.060286,-345.763418,-93.089771
-33.742386,-250.782888,-82.220281
-40.372408,-122.065515,-65.097924
-13.557302,-361.519657,-92.778009
-39.128393,-122.611030,-63.020559
-30.257710,-251.788972,-78.125367
-12.358577,-359.947358,-91.188199
-36.926589,-122.553339,-61.821149
-15.416404,-360.156308,-93.433999
-32.148663,-252.305594,-80.079657
-34.585991,-122.706921,-61.093870
-13.882088,-359.610827,-92.219356
-17.231492,-358.428936,-93.778136
-30.649619,-253.506562,-78.420025
-32.475266,-123.054395,-60.691421
-28.686158,-253.634471,-77.013574
-30.510257,-122.533352,-61.363459
-19.369068,-357.090130,-94.397378
-28.464666,-121.897285,-62.482075
-21.199796,-355.335535,-94.689873
-33.864362,-253.299816,-82.645172
-26.681471,-121.261192,-63.771784
-15.035097,-358.271706,-92.454221
-34.475440,-255.194755,-84.327505
-34.727675,-254.887859,-86.724670
-27.013443,-119.574859,-65.527099
-11.567642,-358.186460,-89.489646
-34.283456,-255.758688,-88.480310
-28.590192,-120.276239,-64.009910
-31.947694,-254.499489,-79.880208
-28.046407,-118.203051,-67.375660
-13.304597,-358.156643,-91.144022
-29.923902,-255.325334,-77.794648
-30.037739,-117.997835,-67.113827
-11.703834,-356.063887,-88.566732
-29.032500,-118.856217,-65.588558
-12.031125,-354.314355,-87.979872
-33.036407,-256.908455,-90.455249
-30.486027,-120.940004,-62.822895
-12.866220,-356.462521,-90.079477
-33.193997,-255.867269,-81.647990
-12.700219,-354.976937,-89.245918
-30.520286,-119.538163,-64.348105
-14.414911,-356.557720,-91.405566
-31.382208,-256.761483,-79.222495
-30.680883,-118.577760,-65.711697
-13.896657,-354.894892,-90.367598
-31.902500,-118.076570,-66.694023
-13.278117,-353.206400,-89.103952
-27.382198,-255.736181,-76.229492
-33.308564,-117.690183,-67.898362
-34.454115,-117.592675,-69.079358
-32.631867,-121.600200,-61.869194
-13.298063,-350.977789,-88.202000
-29.024609,-257.752825,-77.043360
-31.212575,-258.313278,-91.870212
-36.002386,-117.842270,-69.515237
-16.183883,-356.625445,-92.581456
-28.435102,-257.751385,-93.500168
-17.821093,-356.470701,-93.426644
-37.866288,-118.424170,-70.082778
-26.581595,-259.649103,-93.889072
-15.499243,-354.932002,-91.600775
-19.133048,-355.078944,-93.673834
-29.500680,-260.047103,-92.699434
-17.250663,-354.954115,-92.701844
-14.854851,-353.209972,-90.604256
-26.078646,-257.865070,-75.562818
-40.279778,-120.376500,-68.346257
-36.999899,-118.558134,-67.911205
-38.806992,-119.432475,-68.259398
-14.342380,-351.636049,-89.678680
-23.348249,-258.106410,-75.016242
-39.597594,-120.610619,-66.581654
-16.585495,-353.214501,-91.799630
-14.735665,-349.458709,-89.440563
-21.173748,-258.434924,-75.158444
-38.629497,-120.987351,-64.705043
-34.053788,-257.362948,-83.385228
-14.385126,-346.782494,-88.308134
-34.615623,-256.628477,-86.000954
-37.419556,-121.358417,-63.252920
-32.648588,-258.162034,-80.900841
-37.863625,-119.691463,-66.260772
-14.207345,-344.230360,-87.364398
-36.659749,-120.192440,-64.520807
-15.827088,-351.422673,-90.803306
-30.928909,-258.991372,-78.715190
-35.119509,-121.031933,-62.789453
-34.232344,-257.893585,-87.901187
-20.745229,-353.166180,-93.911690
-34.429655,-258.774990,-85.241519
-35.131476,-118.049599,-67.699745
-18.538930,-353.217294,-92.908350
-33.603559,-259.578952,-82.599892
-35.905948,-118.936376,-66.052734
-17.771431,-351.390249,-92.043505
-32.133052,-260.340058,-80.255961
-34.463788,-119.484597,-64.540591
-32.571128,-120.139185,-63.428980
-19.948588,-351.255223,-93.150203
-33.234876,-259.159331,-89.716234
-21.070806,-349.404864,-93.246319
-31.839821,-260.492282,-91.018999
-32.299220,-118.919726,-65.045267
-19.031923,-349.472129,-92.341454
-34.195216,-260.070192,-87.168895
-16.867037,-349.491715,-91.097538
-34.202926,-260.972561,-84.467788
-33.852916,-118.415175,-66.216089
-33.133291,-261.771404,-81.853318
-16.034496,-347.367162,-90.130888
-20.600948,-347.370341,-92.603677
-27.374458,-259.721830,-75.959988
-29.331950,-259.795013,-77.211596
-30.476286,-261.022193,-78.235115
-18.120986,-347.620924,-91.469802
-31.576048,-262.457963,-79.573960
-15.532625,-345.073125,-89.189123
-28.532841,-261.429750,-76.553522
-17.313128,-345.711116,-90.642717
-29.768958,-262.985111,-77.506607
-19.082585,-346.041831,-91.670703
-24.763342,-259.808517,-75.024499
-20.765701,-345.010337,-92.213028
-26.153949,-261.574389,-75.279384
-18.720407,-344.290387,-91.223704
-27.538830,-263.301573,-75.811786
-16.835237,-343.573085,-89.970657
-22.158924,-259.868961,-74.817973
-14.129399,-341.624660,-86.633166
-15.254657,-342.686124,-88.435983
-19.744275,-259.733583,-75.409143
-23.465813,-261.620368,-74.631870
-14.142828,-338.930094,-85.994947
-20.694532,-261.556266,-74.816795
-14.196153,-335.876336,-85.505323
-24.912430,-263.412193,-74.696542
-22.768090,-343.533835,-92.624582
-22.029198,-263.407105,-74.361594
-20.394850,-342.940594,-91.772584
-24.824172,-341.808690,-92.732871
-17.655192,-259.339309,-76.974062
-27.066721,-339.600574,-92.407342
-16.239220,-258.846445,-79.313536
-29.880105,-338.294909,-90.972691
-15.419825,-258.330939,-81.930759
-31.268763,-337.346143,-89.214848
-15.379301,-257.874683,-84.613043
-31.687047,-335.439944,-88.054363
-15.781064,-257.740983,-86.813433
-18.156519,-261.406962,-76.068122
-30.067981,-335.855592,-90.334711
-19.213237,-263.370007,-75.007208
-30.458948,-333.182967,-89.493674
-16.403589,-261.069975,-78.377412
-22.137186,-341.430139,-92.161795
-15.410120,-260.564885,-81.108692
-18.313628,-342.239467,-90.711049
-15.185544,-260.011505,-83.818926
-19.872551,-340.960902,-91.343729
-16.524587,-341.338433,-89.445207
-15.544293,-259.527781,-86.294498
-15.099935,-340.217410,-87.880748
-16.317803,-258.971726,-88.504608
-18.000501,-340.148043,-90.311659
-18.930338,-260.565786,-92.156547
-16.358645,-339.062052,-89.070113
-17.141591,-260.625869,-90.158955
-21.641326,-261.314698,-93.596921
-15.085847,-337.748612,-87.528539
-24.878234,-261.490524,-93.994710
-31.470121,-331.340554,-87.777682
-28.023303,-262.240020,-93.187744
-23.800519,-339.660540,-92.303512
-30.728948,-262.167793,-91.608813
-21.295583,-339.514089,-91.722367
-33.411490,-261.233269,-88.920688
-32.437163,-262.197488,-90.129905
-19.429098,-339.262491,-90.975320
-24.996853,-337.625277,-92.156808
-34.149622,-262.224036,-86.413152
-27.633706,-336.848554,-91.742197
-33.874621,-263.158465,-83.602180
-22.518300,-337.830251,-91.868156
-32.606855,-263.929674,-81.070681
-20.255713,-337.725513,-91.168522
-17.970131,-337.805573,-90.114265
-30.942475,-264.556486,-78.771479
-28.915079,-265.003981,-76.668323
-16.233384,-337.100309,-88.812395
-13.902979,-333.128153,-84.119447
-26.398185,-265.228759,-75.044921
-13.731054,-330.912971,-82.796777
-33.491484,-263.273263,-88.278488
-13.649832,-328.917157,-81.240807
-32.249693,-263.970837,-90.057310
-13.662297,-327.046817,-79.641043
-34.051557,-264.409766,-85.589186
-15.385184,-335.464460,-87.707953
-33.484582,-265.354158,-82.775098
-14.690130,-333.349386,-86.377514
-32.027835,-266.092541,-80.237016
-16.982890,-335.510555,-89.355777
-30.217050,-266.678361,-77.893281
-19.115418,-335.770650,-90.614230
-27.911915,-267.098199,-75.774694
-21.426455,-336.038580,-91.443812
-23.531348,-265.245472,-74.115649
-23.448593,-336.314908,-91.866369
-25.354965,-335.500276,-91.905139
-20.541548,-265.272302,-74.220219
-27.829080,-334.390317,-91.379770
-30.222158,-264.392952,-91.638651
-33.511617,-265.489356,-87.744846
-16.014154,-333.430970,-88.418535
-32.185184,-266.365061,-89.769211
-14.252165,-331.102468,-85.091727
-15.267241,-331.352628,-87.297206
-33.907856,-266.697482,-84.775357
-27.542827,-331.869274,-91.227386
-33.027306,-267.590153,-81.871307
-29.788796,-330.461504,-89.761939
-22.972467,-334.591491,-91.743071
-31.384487,-268.283858,-79.358295
-25.071047,-333.290281,-91.790151
-29.421823,-268.861990,-76.956526
-33.560727,-267.954052,-87.010555
-20.452055,-334.053064,-91.127599
-33.692764,-269.038101,-83.780816
-18.022493,-333.652631,-90.029578
-32.474871,-269.838366,-80.953534
-22.158190,-332.505038,-91.644405
-30.727012,-270.488660,-78.458413
-19.360322,-331.890958,-90.776459
-27.975683,-264.891135,-92.913555
-26.066452,-263.410743,-93.669093
-16.914660,-331.513688,-89.309782
-23.812980,-263.424398,-93.864220
-25.681902,-265.323417,-93.566560
-13.957562,-328.720177,-83.782185
-30.011172,-266.933263,-91.448119
-14.720515,-329.333732,-86.181067
-15.914649,-329.500041,-88.226312
-27.607124,-267.296975,-92.757696
-13.701412,-326.843168,-81.940079
-32.176274,-269.347273,-89.394037
-18.104308,-329.374529,-90.270429
-29.475550,-269.460837,-91.505859
-24.328731,-330.978600,-91.876639
-33.624271,-270.519988,-86.013190
-21.013123,-330.413603,-91.885356
-33.368904,-271.388058,-82.764631
-31.867361,-272.099405,-80.031497
-14.480714,-327.412802,-85.509754
-15.228741,-328.006319,-87.137784
-32.901247,-272.218869,-87.805538
-13.983171,-326.691132,-83.836021
-30.959270,-271.795449,-90.200816
-16.436254,-327.554059,-88.655604
-33.604401,-272.972046,-84.750106
-18.324451,-326.956786,-90.141080
-32.865003,-273.703124,-81.715960
-20.408612,-328.128647,-91.183096
-15.197039,-326.308701,-87.050353
-25.176022,-267.209793,-74.155339
-14.344834,-325.533416,-85.114175
-22.012398,-267.172126,-73.658962
-16.646712,-325.192199,-88.835342
-26.779759,-269.464895,-74.749300
-13.834144,-325.050869,-83.032755
-28.759750,-271.027225,-76.174553
-13.644197,-324.730916,-80.429591
-30.054761,-272.655736,-77.542420
-13.755713,-325.440289,-77.841124
-31.172034,-274.368767,-79.069518
-14.049084,-323.769420,-75.956341
-23.574280,-269.185840,-73.426782
-15.059652,-324.278441,-86.742526
-16.706006,-263.499180,-77.146898
-14.209108,-323.590533,-84.655094
-15.437791,-262.823156,-80.130013
-13.738803,-323.014753,-82.430827
-15.046124,-262.234218,-83.003458
-13.722585,-323.324316,-78.186708
-13.618112,-322.256722,-80.175865
-15.292892,-261.620322,-85.631170
-14.283665,-321.707884,-74.693763
-16.002113,-261.074192,-87.963526
-13.919445,-322.156412,-76.625741
-14.874294,-320.595151,-72.350417
-15.937266,-318.907696,-70.095023
-17.953884,-265.344741,-75.461521
-17.480913,-317.210851,-67.795074
-19.196714,-267.183034,-74.418663
-19.805551,-315.747228,-65.755335
-20.499381,-269.088559,-73.633041
-23.190842,-314.856265,-65.272151
-15.510184,-265.054965,-79.158577
-16.419477,-265.618472,-77.104879
-26.383228,-314.798624,-67.048889
-14.913890,-264.769678,-82.188534
-29.435185,-316.313093,-71.696902
-15.056752,-263.801225,-85.041196
-28.261706,-314.779928,-69.729200
-30.337151,-317.345246,-74.159513
-15.661414,-263.211806,-87.450891
-31.583438,-319.905335,-78.210459
-16.669408,-262.764122,-89.590416
-31.099712,-317.735594,-76.860554
-18.084860,-262.467116,-91.500109
-32.126056,-321.987952,-80.057266
-19.775177,-262.406545,-92.768007
-32.435941,-324.073071,-82.020280
-21.418523,-263.742861,-93.442028
-32.465833,-326.099231,-83.886480
-23.292562,-265.572252,-93.694154
-32.136486,-327.902583,-85.809270
-25.112599,-267.533455,-93.464787
-31.359619,-329.271625,-87.824946
-19.422091,-264.180765,-92.541626
-26.849993,-329.113765,-91.216593
-21.093669,-265.811097,-93.271555
-29.520658,-328.209487,-89.736786
-22.707665,-267.589377,-93.501403
-17.681732,-264.543386,-91.184972
-29.457370,-326.545412,-89.628468
-30.955359,-327.186653,-88.222990
-16.293288,-264.958801,-89.266508
-31.849401,-325.800689,-86.703554
-23.282237,-328.691267,-91.672180
-15.340951,-265.337391,-87.061169
-26.878345,-269.618894,-92.736111
-32.406400,-324.011156,-85.123634
-28.468867,-271.759028,-91.819212
-32.590939,-321.680797,-83.425060
-31.872205,-274.131711,-88.969291
-29.777682,-273.921272,-90.832038
-32.301069,-319.746100,-81.095715
-33.227980,-274.633718,-86.495298
-31.882070,-317.756438,-79.610461
-33.437429,-275.314334,-83.634025
-30.724395,-315.688891,-75.877838
-32.282256,-276.019146,-80.766272
-30.058604,-315.541708,-73.741173
-13.720940,-321.286546,-78.113962
-19.220083,-266.200325,-92.383517
-13.990354,-320.438068,-76.142615
-20.784533,-267.477716,-93.077293
-17.507187,-266.733700,-91.033566
-14.447296,-319.537333,-74.126230
-19.310322,-268.252928,-92.404671
-15.110488,-318.181123,-72.206605
-24.942791,-326.916661,-91.404835
-15.963821,-267.359693,-88.878232
-27.621809,-326.815765,-90.687669
-22.208264,-326.736450,-91.350632
-14.842314,-265.934240,-84.821154
-20.142430,-326.403182,-90.914547
-18.900262,-325.059061,-90.420571
-15.113772,-267.026130,-86.624855
-24.183424,-269.594533,-93.391170
-15.999215,-322.897466,-88.212981
-17.747074,-323.221900,-89.898809
-14.837773,-322.261600,-86.346425
-21.581632,-269.206674,-93.222868
-14.108513,-321.546041,-84.311290
-13.684281,-320.837239,-82.084194
-17.546000,-269.005064,-91.097537
-13.603164,-320.076505,-79.853590
-16.150498,-316.030860,-70.128603
-19.758091,-270.447358,-92.574997
-18.063115,-314.541244,-67.492334
-22.581964,-271.393100,-93.270150
-20.951321,-312.937419,-65.813957
-25.683347,-271.741886,-92.945361
-24.655676,-312.746952,-66.284458
-27.134181,-273.876487,-92.265325
-14.591655,-317.751575,-73.912702
-32.441823,-276.288985,-87.829827
-14.130604,-318.431316,-75.628823
-30.810744,-275.998612,-89.769551
-33.330175,-276.890590,-85.401026
-13.766481,-319.235834,-77.695442
-33.109080,-277.548692,-82.578217
-14.965384,-316.098333,-72.761781
-24.786780,-271.228761,-73.554451
-26.918522,-271.585001,-74.627391
-16.856812,-313.304300,-69.283433
-21.853803,-271.050810,-73.152387
-15.572650,-313.900822,-71.582371
-18.539141,-312.142435,-67.392527
-28.095036,-273.017380,-75.402016
-23.184100,-310.739873,-66.203993
-25.895738,-273.075003,-73.810014
-20.518443,-310.607461,-66.450269
-23.217147,-272.986920,-72.959247
-13.637098,-318.662786,-81.657774
-14.015732,-319.359161,-84.029711
-29.282871,-274.790383,-76.554336
-13.614523,-317.922012,-79.356548
-30.420753,-276.862114,-78.034556
-13.861884,-317.136069,-77.111138
-31.805486,-278.232747,-80.105240
-14.319377,-316.431896,-74.949341
-27.176455,-274.896259,-74.406356
-24.601576,-274.882682,-73.038327
-13.594263,-316.462939,-81.032805
-13.866858,-317.080010,-83.470933
-28.357671,-276.814956,-75.345205
-13.670884,-315.740729,-78.713776
-26.017868,-276.774393,-73.412608
-14.023454,-314.920119,-76.397188
-29.206735,-278.779508,-76.307550
-14.655225,-314.281434,-74.007375
-30.555129,-278.951647,-78.274306
-27.264962,-278.717292,-74.118453
-27.067275,-312.920242,-68.397303
-28.490325,-313.094320,-70.526040
-14.653455,-267.077699,-82.866337
-15.031189,-266.792584,-80.525295
-29.406395,-314.315329,-72.156052
-14.693768,-267.913428,-85.040426
-30.253481,-313.923562,-74.596846
-15.189239,-268.764668,-87.134187
-29.359459,-312.063332,-72.680892
-16.126148,-269.826170,-89.280433
-25.905659,-310.889848,-67.545867
-15.699638,-267.039692,-78.170930
-27.776567,-311.311500,-69.916447
-17.009971,-267.193151,-76.035838
-14.718392,-268.339154,-81.438993
-15.111334,-268.667725,-79.452528
-28.433237,-325.099982,-90.153039
-14.522213,-269.037085,-83.236042
-30.376112,-325.399482,-88.792771
-31.304238,-323.972018,-87.695750
-14.658329,-269.835947,-85.350519
-26.087956,-325.044515,-91.074790
-17.859691,-269.035350,-74.926386
-23.534564,-325.099946,-91.359283
-16.050956,-268.918985,-77.056749
-21.142337,-325.034977,-91.100465
-18.939074,-270.944344,-73.934293
-29.550684,-323.646686,-89.326251
-20.204331,-272.876230,-73.126603
-27.294282,-322.964850,-90.580378
-21.657033,-274.844895,-72.600543
-24.637927,-323.243381,-91.321862
-23.184997,-276.762443,-72.425703
-22.252896,-323.345487,-91.296041
-24.699472,-278.676920,-72.583787
-19.951266,-323.335215,-90.866874
-14.630134,-270.271715,-81.152183
-31.972181,-322.234423,-86.605190
-14.402711,-270.945813,-83.517354
-30.637449,-322.509774,-88.416377
-29.225382,-321.713738,-89.466976
-16.617367,-270.836004,-75.844427
-25.409233,-321.229900,-91.152593
-17.431947,-272.792152,-74.592889
-27.488775,-320.538062,-90.369624
-23.208218,-321.588636,-91.397265
-18.551122,-274.825172,-73.450369
-21.032442,-321.613167,-91.194550
-20.041129,-276.804741,-72.520817
-18.819767,-321.418360,-90.556971
-21.694324,-278.696725,-72.055725
-16.813136,-321.252827,-89.223545
-15.280156,-270.624463,-78.403331
-15.583632,-321.207705,-87.682372
-14.765023,-320.245491,-86.175263
-15.905146,-319.496002,-88.130960
-15.591517,-272.624874,-77.146462
-14.748271,-317.720142,-86.249811
-14.740783,-272.285063,-79.832849
-14.419518,-272.027481,-81.959141
-17.801035,-319.395584,-89.876236
-15.206519,-270.766684,-87.393978
-20.116142,-319.724869,-90.923607
-14.599850,-271.784697,-85.537050
-14.305284,-272.855787,-83.593471
-22.009950,-320.238107,-91.287522
-23.760291,-319.767815,-91.330970
-17.652564,-271.291350,-91.177718
-16.101926,-271.890848,-89.309855
-21.902743,-318.523100,-91.275559
-20.180599,-273.095180,-92.649458
-19.301270,-317.278336,-90.682669
-16.094098,-274.670880,-75.771535
-16.554695,-317.360978,-88.835116
-14.850962,-274.298553,-78.684114
-32.382161,-320.175882,-85.812470
-14.382425,-273.720983,-81.355696
-32.645506,-319.478399,-83.503848
-30.927488,-320.842809,-88.084237
-16.926175,-277.049461,-74.249443
-32.499949,-317.771424,-82.303219
-18.706984,-278.837729,-72.686217
-32.632059,-318.056932,-85.105848
-15.065877,-276.483841,-77.405432
-31.298630,-318.703520,-87.617200
-14.385239,-275.835999,-80.449264
-29.388692,-319.602498,-89.266435
-14.196129,-274.916842,-83.183872
-14.521720,-273.803891,-85.526636
-25.758804,-319.216724,-90.941892
-24.079575,-317.891091,-91.257274
-15.160566,-272.703016,-87.460339
-27.597567,-318.385556,-90.198646
-15.298973,-278.695676,-76.267425
-16.640216,-279.218584,-74.117945
-25.931388,-317.511847,-90.816042
-14.454226,-278.156245,-79.315141
-29.539760,-317.362281,-89.059520
-14.097669,-277.272557,-82.464434
-27.257629,-316.027907,-90.240191
-14.384215,-276.062942,-85.335348
-24.697493,-316.020173,-91.113643
-15.157623,-274.729191,-87.580652
-22.175541,-316.426064,-91.354958
-15.935970,-273.558347,-89.069101
-17.312881,-273.406922,-90.845690
-32.238519,-315.820882,-81.056688
-31.509381,-315.754902,-78.406855
-32.610506,-315.928113,-83.859357
-23.953042,-273.698614,-93.126299
-31.604706,-316.208060,-87.071579
-28.492377,-275.988042,-91.408976
-29.569883,-315.106501,-88.929710
-31.604300,-277.727973,-88.829839
-29.828106,-277.986693,-90.394513
-25.401605,-314.018273,-90.871843
-32.784641,-278.440383,-87.016757
-27.693440,-313.616077,-89.891976
-31.074710,-313.859818,-77.201933
-33.312831,-279.099594,-84.335254
-31.903844,-313.897223,-79.827960
-32.703822,-279.702348,-81.691762
-32.452817,-314.002364,-82.562958
-31.356571,-280.257245,-79.477963
-32.226856,-314.182538,-85.423375
-29.929957,-280.606875,-77.335543
-31.089599,-314.215605,-87.529917
-28.313275,-280.663923,-75.040179
-30.546352,-312.008365,-75.754924
-26.098365,-280.608580,-73.067622
-29.801644,-312.989649,-88.674556
-23.263318,-280.595363,-71.937789
-31.472073,-312.004048,-78.521609
-20.210508,-280.635367,-71.916437
-32.276215,-312.066823,-81.278432
-17.542666,-280.755332,-73.063539
-32.419472,-312.234966,-84.155781
-15.703460,-280.732678,-75.128366
-31.572343,-312.502859,-86.879150
-14.654683,-280.468297,-77.905465
-22.872624,-314.277196,-91.400493
-14.035645,-280.095999,-81.429632
-20.113953,-314.645776,-91.020145
-14.196653,-278.587262,-84.851592
-17.415266,-315.031049,-89.627814
-15.265989,-277.282222,-87.954205
-16.401398,-275.255954,-89.806913
-15.394517,-315.297189,-87.459288
-14.273442,-315.229527,-85.010406
-18.710993,-275.402682,-91.869366
-13.707964,-314.837072,-82.598002
-22.026679,-275.652584,-92.959572
-13.595296,-314.268467,-80.279546
-13.775932,-313.517116,-78.019028
-17.290286,-277.382004,-90.785168
-14.280411,-312.287568,-75.552660
-16.224299,-279.388859,-89.576063
-14.820617,-279.893528,-87.126956
-15.181280,-311.962397,-72.806857
-20.214768,-277.627571,-92.473993
-16.260162,-311.706686,-70.530169
-25.533382,-275.918211,-92.666453
-17.389884,-311.440318,-68.795921
-23.608429,-312.141453,-91.258321
-23.712920,-277.894278,-92.865926
-25.952895,-311.839742,-90.629664
-28.167202,-311.414470,-89.626522
-21.009604,-312.373024,-91.252563
-27.050778,-278.027955,-91.944582
-18.220427,-312.442360,-90.206631
-31.510902,-279.974838,-88.843821
-16.048702,-313.089624,-88.365249
-18.603844,-310.223846,-67.656408
-20.031187,-309.068304,-66.906805
-33.061814,-280.698371,-86.039327
-24.650441,-308.895583,-67.091530
-33.154600,-281.275662,-83.341666
-22.085238,-308.894998,-66.461812
-26.795794,-309.222393,-69.132987
-32.205432,-281.805109,-80.852999
-28.458367,-309.717398,-71.659793
-30.753417,-282.263472,-78.603403
-29.828270,-310.088011,-74.376354
-29.205679,-282.613650,-76.189366
-30.921532,-310.181530,-77.131173
-27.322492,-282.681278,-73.796432
-31.909105,-310.119690,-79.927472
-24.745648,-282.576705,-72.121882
-32.521013,-310.201248,-82.874478
-21.707862,-282.562629,-71.488103
-32.052094,-310.450586,-85.865992
-18.703505,-282.604326,-72.102359
-30.337646,-310.855102,-88.178302
-16.352305,-282.619888,-73.869502
-17.207324,-309.873206,-69.270069
-14.975589,-282.578479,-76.367977
-18.647923,-308.422137,-67.927814
-18.521345,-279.526467,-91.704561
-20.651832,-307.449078,-66.943158
-21.812638,-279.814019,-92.730461
-23.243662,-307.043341,-66.901951
-25.371483,-280.064682,-92.397306
