-45.228773,-156.628538,-77.114680,0.284936
-35.470945,-386.624432,-60.867969,0.161553
-43.062802,-154.274139,-76.244892,0.280080
-33.561190,-386.700199,-60.718513,0.169628
-31.649926,-386.652938,-60.640835,0.160431
-46.436170,-159.359333,-77.260898,0.264362
-29.656860,-386.559834,-60.561265,0.156812
-27.577598,-386.222904,-60.291450,0.156417
-42.428537,-156.523177,-76.243639,0.356258
-43.914184,-158.586886,-76.546638,0.301633
-38.269902,-385.307546,-62.595222,0.174805
-56.463145,-157.942464,-100.382201,0.177414
-55.166609,-156.779646,-101.789750,0.221621
-36.152502,-385.689463,-62.444406,0.163857
-57.480790,-159.074597,-98.572098,0.186720
-34.255922,-385.964900,-62.279439,0.159458
-58.460246,-160.077391,-96.715851,0.178571
-32.442482,-386.012392,-62.232142,0.145473
-59.286171,-160.955579,-94.852581,0.165081
-30.474574,-385.996224,-62.318544,0.135252
-59.639542,-161.519966,-92.660489,0.196785
-28.279920,-385.832224,-62.243165,0.158641
-25.614662,-385.603334,-59.784184,0.167042
-59.537824,-162.058483,-90.252785,0.215749
-58.751031,-162.641712,-87.939395,0.237300
-23.754465,-384.896479,-59.114663,0.166234
-57.525271,-163.224003,-86.010276,0.250160
-22.406579,-384.142366,-60.330836,0.144931
-55.129683,-163.717438,-83.116234,0.252073
-21.225689,-383.250886,-61.572518,0.145526
-56.345076,-163.839849,-84.676606,0.235468
-20.131872,-382.323482,-62.890387,0.136574
-53.472054,-163.687661,-81.200331,0.220783
-26.105812,-385.413032,-61.775789,0.175172
-49.839379,-162.874753,-78.452986,0.163327
-51.863796,-163.733174,-79.584036,0.218626
-19.083531,-381.295979,-64.215464,0.151839
-47.217154,-161.808878,-77.404296,0.179252
-18.162298,-380.186870,-65.502016,0.152206
-44.838201,-160.705179,-76.540404,0.317268
-42.965947,-159.942115,-76.309591,0.352003
-17.497728,-378.972693,-66.761401,0.154542
-58.516842,-163.874695,-89.594192,0.226649
-16.909706,-377.866898,-68.060993,0.147231
-58.823725,-163.323391,-91.721740,0.216846
-16.314170,-376.815060,-69.410367,0.134970
-58.592143,-162.766165,-93.834826,0.199598
-15.672355,-375.772334,-70.805237,0.132338
-57.744596,-164.420005,-87.596646,0.233046
-14.952493,-374.681226,-72.214931,0.143602
-56.691209,-164.887678,-85.902689,0.241153
-58.039953,-162.133350,-95.879887,0.188182
-14.176915,-373.521074,-73.613939,0.146858
-57.203406,-161.324902,-97.882282,0.188154
-13.358885,-372.218559,-75.092474,0.152280
-56.075341,-160.336256,-99.798266,0.188424
-12.752712,-370.745239,-76.671547,0.145618
-54.916938,-159.105929,-101.536353,0.212699
-24.142387,-384.913947,-61.064984,0.170413
-55.478423,-165.219685,-84.281996,0.252509
-22.746320,-384.140367,-62.218497,0.152266
-54.128687,-165.388847,-82.390126,0.252902
-21.682897,-383.198384,-63.410396,0.152716
-52.615799,-165.374876,-80.366706,0.243689
-20.630816,-382.316800,-64.772588,0.140362
-50.770700,-164.993286,-78.480841,0.205367
-19.598962,-381.275180,-66.137073,0.156918
-47.916503,-164.407083,-77.342176,0.144724
-18.695561,-380.184168,-67.419426,0.139613
-17.976153,-379.100041,-68.651252,0.137754
-45.351974,-162.943647,-76.467346,0.229905
-17.273263,-378.164775,-69.927373,0.135984
-16.579549,-377.248733,-71.272114,0.165968
-43.145755,-161.723675,-76.191021,0.355033
-15.765652,-376.292929,-72.677921,0.161729
-53.674431,-157.728433,-102.843455,0.213288
-14.841826,-375.279358,-74.087031,0.162610
-53.821791,-155.637362,-102.702124,0.183424
-13.850364,-374.148469,-75.522335,0.146250
-52.559061,-154.311030,-103.336317,0.155153
-12.876854,-372.860685,-77.008097,0.156256
-51.410853,-152.805409,-103.921526,0.122094
-50.112241,-151.226954,-104.561832,0.156766
-24.453248,-384.632597,-63.016634,0.152223
-52.328983,-156.413305,-103.761337,0.188051
-23.071673,-383.875465,-63.773791,0.164475
-48.074977,-149.378502,-105.025961,0.164357
-22.358702,-383.146960,-65.136128,0.153191
-21.271817,-382.240211,-66.672344,0.158006
-50.730990,-154.958419,-104.319625,0.177792
-20.149745,-381.185655,-68.034789,0.151331
-49.940226,-153.121426,-104.481065,0.123049
-48.422255,-152.190314,-104.674592,0.124605
-19.187197,-380.186151,-69.283887,0.154285
-48.842075,-154.321242,-104.938351,0.177514
-18.331473,-379.301833,-70.467359,0.159222
-17.596075,-378.510261,-71.698903,0.167796
-50.694799,-157.269583,-104.604642,0.244769
-16.774719,-377.756647,-73.089355,0.158357
-49.230327,-156.276582,-105.199851,0.229304
-52.004327,-158.528649,-103.754896,0.232362
-15.735551,-376.923148,-74.528162,0.132785
-53.129755,-159.924386,-102.611797,0.242544
-14.607602,-375.950062,-75.951425,0.176567
-54.128693,-161.734262,-100.889943,0.225372
-13.463616,-374.857920,-77.402703,0.152339
-55.640618,-162.673508,-98.829431,0.218711
-12.534744,-369.061197,-78.304087,0.138228
-56.731741,-163.447629,-96.849996,0.179425
-12.299528,-371.379437,-78.637489,0.144906
-57.483847,-164.046251,-94.849162,0.206541
-12.473162,-373.617675,-78.877287,0.152333
-57.908327,-164.501411,-92.891084,0.223222
-38.353058,-369.391501,-45.595723,0.137943
-57.913654,-164.999001,-91.002002,0.233531
-57.504775,-165.587729,-89.108364,0.236670
-36.350626,-370.078984,-44.858425,0.133555
-34.749743,-370.687021,-44.363815,0.134926
-56.704267,-166.052436,-87.319047,0.250131
-33.213836,-370.270353,-44.161688,0.124315
-55.664955,-166.475897,-85.640977,0.273039
-31.156405,-369.890075,-44.246132,0.123207
-54.458782,-166.905032,-83.804524,0.251876
-28.996025,-369.749158,-44.700052,0.128199
-53.169109,-167.165168,-81.596435,0.271359
-26.933346,-369.741408,-45.409225,0.111616
-51.722279,-167.085648,-79.293972,0.207247
-25.067300,-369.814135,-46.508532,0.104895
-49.457190,-166.638177,-77.619528,0.194648
-37.050665,-367.842953,-45.270544,0.129537
-34.984719,-368.942769,-44.561393,0.132738
-45.533571,-165.156782,-76.419873,0.220827
-33.049640,-368.188562,-44.274211,0.127518
-47.315651,-166.341128,-76.941050,0.157444
-43.286908,-163.844130,-76.143421,0.322484
-41.505409,-367.168294,-47.801297,0.139532
-43.730814,-136.460936,-84.465979,0.183010
-45.002701,-137.088558,-83.175355,0.189215
-42.373147,-365.838442,-49.622993,0.136761
-42.046016,-135.732421,-85.359023,0.172300
-42.739065,-364.621306,-51.655015,0.166594
-45.945752,-137.832220,-81.736734,0.192441
-46.514349,-138.761012,-80.177677,0.188350
-43.276331,-364.329259,-53.877200,0.163602
-46.839956,-139.814319,-78.522466,0.217597
-39.410873,-366.817797,-46.512262,0.150934
-39.991319,-134.796939,-85.969888,0.172689
-37.439568,-134.131484,-86.604281,0.162644
-40.886070,-365.244763,-48.388785,0.148504
-46.811017,-140.810136,-76.818945,0.199342
-41.598517,-364.446688,-50.044551,0.163403
-46.656041,-142.649790,-76.852439,0.193690
-35.256043,-366.755984,-44.965260,0.133034
-46.040077,-143.966609,-75.979048,0.235182
-37.430691,-365.516312,-45.992557,0.146389
-45.056522,-145.553240,-75.133171,0.233580
-39.279591,-364.387680,-47.491064,0.146838
-43.842431,-147.383233,-74.656256,0.200670
-40.424141,-363.603622,-49.341735,0.129161
-42.413422,-149.527076,-74.495352,0.176932
-23.341237,-370.109653,-47.930046,0.101743
-41.633117,-152.075684,-75.042759,0.291831
-21.792937,-370.650904,-49.544061,0.108022
-40.592688,-154.390748,-75.336239,0.300883
-20.870529,-369.047384,-50.844257,0.108286
-22.377572,-368.533604,-49.212453,0.098900
-46.373007,-141.894795,-75.317193,0.182042
-20.047824,-367.254516,-51.731641,0.120865
-45.495083,-143.296649,-74.081934,0.182485
-21.264526,-367.271785,-50.166686,0.101839
-44.047924,-144.925645,-72.955409,0.189263
-18.864812,-365.433234,-52.371919,0.150514
-20.450155,-365.238516,-49.885107,0.146837
-42.464022,-146.932973,-72.897852,0.225712
-22.415248,-366.386703,-48.626545,0.134400
-40.253282,-156.762533,-75.857827,0.236400
-41.743726,-158.487508,-76.240488,0.309727
-24.226654,-367.803765,-47.520497,0.099616
-41.352987,-160.339115,-76.343758,0.291272
-41.263200,-162.382215,-76.478708,0.306561
-26.156522,-367.992648,-46.097926,0.115337
-39.759740,-158.715744,-76.227140,0.217476
-28.098844,-367.930565,-45.179220,0.132957
-30.515071,-367.543181,-44.448608,0.129081
-39.417237,-160.694946,-76.716954,0.282516
-40.857172,-148.446276,-72.632956,0.255375
-33.145307,-365.858808,-44.674440,0.125957
-40.730688,-150.375080,-73.776753,0.278158
-39.710665,-151.959868,-74.049204,0.300530
-35.461970,-364.504326,-45.612907,0.134130
-39.314478,-149.897718,-72.603122,0.202884
-37.547901,-363.372338,-46.809914,0.132770
-38.412484,-153.553225,-74.388464,0.336386
-39.085721,-362.569517,-48.462574,0.098797
-38.915141,-155.394684,-75.251508,0.277280
-26.567067,-384.908418,-64.132123,0.166383
-38.308578,-156.973052,-75.708345,0.298491
-24.263029,-383.977205,-64.950978,0.145922
-37.711289,-158.820953,-76.404571,0.230902
-23.451516,-383.081309,-67.049944,0.149175
-37.878910,-151.441176,-73.030662,0.245797
-21.861884,-382.038324,-68.555989,0.159777
-37.190859,-155.081113,-74.907722,0.316346
-20.644534,-381.129037,-69.911618,0.156600
-36.411179,-152.955933,-73.679980,0.249814
-19.518331,-380.260294,-71.146895,0.171740
-18.579046,-379.494784,-72.012343,0.157546
-36.261866,-156.808401,-75.632167,0.263675
-17.939124,-379.043913,-73.382054,0.156420
-16.869576,-378.366671,-74.909103,0.156023
-35.120825,-154.606764,-74.564095,0.249574
-15.606085,-377.602402,-76.382575,0.153907
-43.841928,-135.701258,-82.887020,0.147164
-14.288929,-376.687693,-77.794416,0.154483
-44.938208,-136.218665,-81.560871,0.164683
-45.732078,-136.931636,-80.066010,0.181207
-13.116199,-375.633578,-79.205897,0.152105
-46.334054,-137.759421,-78.473666,0.171749
-29.222142,-385.255454,-64.138919,0.152240
-42.736790,-135.324132,-83.948328,0.126409
-31.441957,-385.277931,-63.888075,0.130093
-41.292611,-134.380311,-84.298062,0.147340
-46.618788,-138.708099,-76.777439,0.201455
-33.148417,-385.311754,-63.469748,0.151801
-34.701914,-384.912915,-63.749609,0.135208
-46.576152,-139.808466,-75.072032,0.201724
-36.667981,-384.463071,-63.893725,0.175606
-38.779142,-383.933307,-64.025893,0.172243
-46.068235,-141.078665,-73.479676,0.186506
-25.787798,-383.887462,-66.359042,0.157268
-39.092890,-132.991705,-84.733525,0.169721
-28.044979,-384.361461,-65.995212,0.149399
-45.113754,-142.530765,-72.034980,0.212846
-41.410737,-363.184668,-51.115924,0.118545
-43.726595,-143.714176,-70.756391,0.203585
-42.128928,-363.055519,-53.033717,0.134304
-42.723606,-145.275836,-71.457413,0.181700
-40.203118,-362.021227,-50.278205,0.119635
-41.283300,-146.445243,-71.098563,0.223324
-41.116902,-361.618645,-52.148424,0.125840
-39.346534,-147.823460,-70.738219,0.215363
-32.830118,-384.265948,-65.131669,0.139064
-37.670355,-149.497658,-71.380270,0.165394
-35.011004,-383.590140,-65.217212,0.167338
-36.012020,-150.813018,-72.040584,0.184537
-37.043852,-382.957304,-65.216571,0.170628
-34.124258,-152.180117,-73.015620,0.261450
-30.367638,-384.453349,-65.753589,0.153283
-42.151922,-144.749771,-69.797049,0.205666
-25.338569,-383.135568,-68.290134,0.161959
-40.352230,-145.858651,-69.200547,0.191501
-27.119856,-383.557036,-67.503466,0.153649
-23.544288,-382.603461,-69.006106,0.144987
-38.407716,-146.757800,-68.750980,0.182726
-22.430734,-381.918216,-70.378455,0.147280
-37.587540,-148.086847,-69.874559,0.212220
-36.062540,-149.024944,-70.225201,0.205180
-21.008661,-381.199014,-71.814685,0.155396
-19.472369,-380.325667,-73.264819,0.149316
-36.490153,-147.532325,-68.606424,0.177123
-18.241234,-379.717643,-75.157484,0.129813
-34.197053,-149.967355,-70.985150,0.234265
-16.856327,-379.107923,-76.768886,0.147427
-34.485797,-148.351821,-69.036081,0.194825
-15.372614,-378.388535,-78.233441,0.167664
-38.859526,-138.087143,-96.912858,0.169851
-14.013880,-377.445766,-79.638045,0.160478
-39.555577,-138.599194,-98.730374,0.163394
-29.078189,-383.472256,-67.528965,0.138919
-40.515726,-139.256200,-100.379462,0.164804
-27.307512,-382.874302,-69.090472,0.157756
-41.571117,-140.211796,-101.582622,0.147910
-42.521094,-141.309361,-102.649541,0.154920
-24.856929,-382.509848,-70.473885,0.152213
-43.575116,-142.694667,-103.678513,0.156837
-44.915489,-144.427997,-104.508974,0.151134
-31.461734,-383.253145,-67.123419,0.180264
-46.454234,-146.600648,-105.051338,0.167001
-33.492893,-382.988704,-66.503617,0.187229
-45.518484,-148.747353,-105.206244,0.164141
-23.002039,-381.862640,-72.263458,0.157746
-46.444362,-151.201741,-104.903606,0.107369
-21.367977,-381.363430,-73.792402,0.159892
-46.999075,-153.584473,-105.271105,0.139537
-19.902532,-380.836365,-75.411838,0.160389
-18.413617,-380.439023,-77.119150,0.160494
-37.262602,-138.788049,-95.982604,0.169697
-16.774921,-379.928646,-78.694341,0.143279
-35.679356,-139.859333,-94.784873,0.133266
-15.165559,-379.197358,-80.125858,0.154883
-34.008985,-141.205266,-93.460521,0.122234
-33.616145,-140.224065,-91.816412,0.141756
-35.197907,-381.875627,-66.789748,0.174575
-47.571318,-155.628682,-105.737698,0.223459
-32.773796,-381.925697,-68.150348,0.233866
-37.803105,-139.400047,-98.123492,0.175711
-30.005413,-382.324105,-69.351809,0.171440
-38.779537,-140.084306,-99.949292,0.152169
-40.022599,-140.882520,-101.320533,0.158816
-27.422958,-382.328369,-71.173953,0.167484
-41.124951,-141.511728,-102.263134,0.149942
-41.745587,-142.799708,-103.125862,0.159526
-25.207793,-382.208405,-72.728239,0.176386
-42.836351,-144.472673,-104.071623,0.153352
-23.357346,-381.947734,-74.237986,0.159492
-44.165578,-146.417511,-104.888132,0.164871
-21.758749,-381.676007,-75.759499,0.162051
-20.239330,-381.479661,-77.364065,0.160706
-36.193409,-140.646296,-97.174014,0.175225
-18.600993,-381.357336,-79.249711,0.146554
-37.199908,-141.303016,-99.338871,0.160891
-16.659155,-380.716712,-80.627197,0.150245
-38.581001,-142.000473,-100.994073,0.156308
-30.906694,-364.970865,-44.899834,0.116723
-28.998480,-366.182667,-45.046479,0.124508
-40.075759,-142.546351,-102.257219,0.162002
-27.194436,-366.243248,-45.680123,0.109913
-25.520805,-366.434607,-46.459666,0.104032
-34.417357,-142.500748,-95.969736,0.137779
-33.344550,-363.575496,-45.364101,0.111823
-35.679939,-143.009639,-98.560735,0.166895
-24.091521,-365.435776,-47.059793,0.134644
-37.154282,-143.525568,-100.624877,0.146131
-28.510924,-364.139191,-45.351400,0.111032
-38.921423,-144.015861,-102.088224,0.149313
-26.041594,-364.668895,-46.065669,0.124863
-40.806762,-144.351417,-103.252951,0.153134
-31.104984,-362.640752,-45.321084,0.101958
-41.964605,-146.265690,-104.166315,0.149948
-28.960921,-361.625402,-45.251472,0.147163
-43.133882,-148.314083,-105.031100,0.138842
-26.705832,-362.538665,-45.618870,0.148275
-44.249045,-150.580604,-105.271717,0.111343
-35.713777,-362.329167,-46.246508,0.119109
-45.046274,-152.816621,-105.551105,0.174837
-37.606025,-361.500354,-47.705505,0.124410
-45.492907,-155.109646,-106.390649,0.194990
-39.073386,-360.903716,-49.287863,0.151715
-49.113274,-158.151907,-105.227302,0.208970
-33.643287,-361.322062,-45.837969,0.128970
-48.017515,-157.240718,-105.688248,0.269912
-50.260986,-159.205991,-104.385852,0.241925
-31.416349,-360.250638,-45.492161,0.163245
-51.325002,-160.439012,-103.460591,0.240331
-52.057563,-161.915048,-102.218659,0.215134
-36.032095,-360.310084,-46.899986,0.153274
-46.486570,-157.273714,-106.161270,0.229342
-37.947098,-359.722318,-48.390536,0.162177
-54.071738,-164.311066,-99.506869,0.232280
-40.134099,-360.337188,-50.979569,0.196449
-52.438387,-163.866631,-100.992080,0.210441
-39.117359,-359.504062,-49.860794,0.189597
-55.352495,-164.936853,-97.642633,0.234543
-34.066216,-358.999234,-46.248513,0.194721
-56.287127,-165.460071,-95.672920,0.210162
-36.576826,-358.336779,-47.649117,0.209814
-56.964243,-165.853733,-93.723437,0.224843
-38.302869,-358.188404,-49.439265,0.199241
-57.285904,-165.939667,-92.087152,0.229702
-56.977119,-166.645453,-90.539045,0.248400
-39.681614,-358.573177,-51.216830,0.222374
-56.413848,-167.207956,-88.727784,0.243672
-40.847943,-359.683578,-53.146351,0.221683
-55.669536,-167.624591,-87.016004,0.269909
-54.624410,-168.096787,-85.405864,0.274573
-41.651642,-361.579087,-54.144873,0.153101
-53.360907,-168.961898,-83.334887,0.275024
-42.489201,-363.109971,-54.995987,0.099817
-52.023034,-168.995987,-80.627794,0.229137
-43.541036,-364.386091,-55.772026,0.119679
-44.886673,-365.214193,-56.401094,0.142817
-50.294511,-168.765888,-78.295709,0.219169
-22.265716,-364.017449,-47.686430,0.148073
-47.966897,-168.142242,-77.094609,0.185829
-24.469067,-363.151861,-46.356875,0.156418
-45.735424,-167.254567,-76.429649,0.208121
-43.429399,-166.049454,-76.261976,0.294257
-29.078345,-359.366574,-45.609709,0.190374
-27.339142,-360.683251,-45.583620,0.170345
-41.271834,-164.566717,-76.642060,0.338869
-25.443236,-360.942302,-46.125119,0.163300
-39.218399,-162.845747,-77.080951,0.237010
-23.230852,-361.417567,-47.147609,0.143018
-37.231490,-160.883235,-77.049334,0.211127
-26.908773,-359.105040,-46.105355,0.152811
-35.486125,-158.724348,-76.468829,0.199594
-24.730480,-359.209567,-47.034572,0.139933
-34.066353,-156.458989,-75.487531,0.288286
-31.530594,-357.600755,-46.282059,0.194548
-33.000142,-154.125810,-74.420688,0.282348
-28.684724,-357.524263,-46.448672,0.157887
-26.512246,-357.451857,-47.142648,0.140451
-56.376845,-167.547707,-92.252489,0.245550
-34.504588,-356.855186,-47.427855,0.184101
-55.972436,-167.341572,-94.399673,0.250653
-36.710328,-356.657792,-49.184697,0.187276
-55.227448,-167.086345,-96.367916,0.234968
-38.429620,-356.854504,-51.155233,0.185507
-54.070467,-166.667146,-98.244328,0.205356
-39.694762,-357.478638,-53.131455,0.198142
-52.539738,-166.124468,-99.795553,0.232571
-20.985183,-362.160595,-48.784202,0.149103
-50.889591,-165.641081,-101.026489,0.204661
-50.696808,-163.654041,-102.039091,0.228481
-19.124965,-362.977417,-51.002468,0.154394
-50.312607,-162.053645,-103.010981,0.242802
-49.573825,-160.829001,-103.899265,0.188265
-17.899824,-363.505696,-53.363760,0.164141
-48.534814,-159.807103,-104.743901,0.231616
-47.419252,-158.713107,-105.484807,0.228394
-17.184172,-363.849734,-55.291279,0.159233
-16.506016,-362.745153,-56.762177,0.150211
-32.271584,-150.759290,-71.862724,0.198459
-32.150808,-152.368641,-73.333180,0.267097
-17.354919,-361.752158,-54.706614,0.165806
-32.399912,-149.128179,-69.909460,0.214485
-18.515742,-360.914399,-52.447999,0.179819
-55.990458,-168.340638,-90.158226,0.250562
-20.269308,-360.161709,-50.247449,0.168783
-55.356967,-168.782557,-88.297256,0.266237
-54.769215,-168.943867,-86.779535,0.256186
-22.427538,-359.549857,-48.385446,0.144295
-53.800534,-169.748083,-85.568708,0.274013
-51.995546,-170.823412,-82.132164,0.254702
-52.856358,-170.721574,-84.197507,0.283177
-30.084889,-355.978808,-47.276754,0.168297
-50.697636,-170.777030,-79.570350,0.209441
-28.084478,-356.270428,-47.394178,0.156175
-32.526781,-355.694026,-47.809154,0.169232
-48.665653,-170.300496,-77.588443,0.234681
-34.731830,-355.371269,-49.157485,0.172999
-46.172834,-169.410346,-76.620005,0.253102
-36.563717,-355.349462,-51.017550,0.176592
-43.713409,-168.256127,-76.591600,0.243002
-38.099168,-355.784046,-53.063588,0.184957
-41.419665,-166.831491,-76.925432,0.309859
-24.345265,-357.365044,-48.306100,0.154711
