-36.424210,-568.431863,-71.076105
-36.525443,-566.417281,-71.187212
-36.609941,-564.391503,-71.288504
-36.697275,-562.376146,-71.394961
-41.450896,-713.387736,-48.778952
-46.003118,-712.762252,-70.437041
-46.562135,-714.750424,-69.748192
-46.921566,-712.926428,-68.897771
-47.505291,-714.716125,-68.015535
-47.611246,-712.939559,-67.105924
-48.120086,-714.626418,-66.173330
-37.434159,-557.862172,-70.142147
-37.185919,-559.519805,-70.372060
-37.645810,-557.826207,-68.485046
-37.615330,-558.698382,-67.093034
-47.782020,-712.892399,-65.207101
-48.287282,-714.518694,-64.198538
-47.946536,-712.788783,-63.288873
-48.288768,-714.406604,-62.219247
-47.904420,-712.680639,-61.354548
-48.042965,-714.289302,-60.273649
-47.615326,-712.551369,-59.438198
-47.486417,-714.161279,-58.376601
-47.135858,-712.395068,-57.557927
-46.604201,-714.029363,-56.622965
-46.227084,-712.249776,-55.815488
-45.655621,-713.893377,-54.893801
-45.213727,-712.109586,-54.142750
-44.751852,-713.758628,-53.139586
-44.250050,-711.975784,-52.497338
-43.718617,-713.626971,-51.471198
-43.061549,-711.914506,-51.040100
-42.460692,-713.495346,-49.949732
-41.713638,-711.863817,-49.732050
-41.127123,-710.372268,-49.563010
-41.382691,-708.635313,-50.015736
-41.586837,-706.793335,-50.399631
-41.709933,-704.953921,-50.934642
-41.372537,-703.209326,-51.621058
-40.837893,-701.333568,-52.402959
-40.495044,-699.427810,-53.273426
-40.283108,-697.605530,-54.169853
-40.121784,-695.765769,-54.937080
-39.916040,-693.893930,-55.662368
-39.697617,-691.990023,-56.378320
-39.533060,-690.111672,-57.085684
-39.440303,-688.192849,-57.527289
-39.224274,-686.125176,-57.863251
-39.095993,-684.057307,-58.315505
-38.991426,-682.018479,-58.858005
-38.954962,-680.040069,-59.414167
-38.877246,-678.086938,-59.859593
-38.734095,-676.133964,-60.208898
-38.581848,-674.133864,-60.493042
-38.485337,-672.105684,-60.758281
-37.245678,-561.397302,-69.505602
-38.344201,-670.059097,-61.028447
-38.089153,-668.074787,-61.233682
-38.055744,-666.086162,-61.448350
-38.039120,-664.149945,-61.887174
-38.072148,-662.260264,-62.460460
-37.138487,-563.406185,-69.474696
-37.052634,-565.422655,-69.386903
-36.939840,-567.437334,-69.285039
-36.829779,-569.461568,-69.173154
-36.724162,-571.465770,-69.058593
-36.606395,-573.479273,-68.939227
-36.496742,-575.493104,-68.820355
-36.390276,-577.497065,-68.702118
-36.276394,-579.521129,-68.589709
-36.171896,-581.557701,-68.515053
-32.836276,-698.411530,-76.217584
-32.618462,-700.400689,-76.423626
-34.340837,-699.664160,-75.764350
-33.895165,-701.688512,-76.050032
-35.565161,-700.891395,-75.257702
-35.231697,-702.822095,-75.480245
-36.688263,-702.145790,-74.641844
-36.630775,-703.816290,-74.780005
-38.075311,-703.196322,-73.829308
-38.047088,-704.738868,-74.025154
-39.578889,-703.954787,-73.022226
-39.527046,-705.621828,-73.361022
-41.116747,-704.781213,-72.383973
-41.099021,-706.468818,-72.868894
-33.030978,-696.416436,-76.063378
-34.509935,-697.773939,-75.602659
-33.208790,-694.416853,-75.947070
-34.722364,-695.717666,-75.418501
-33.354998,-692.412078,-75.901241
-35.187101,-693.789944,-75.145350
-33.496308,-690.405743,-75.866437
-35.054872,-691.632157,-75.216071
-33.633351,-688.399780,-75.841001
-35.209874,-689.605485,-75.167203
-33.766826,-686.393136,-75.823533
-35.281293,-687.558683,-75.118228
-33.890603,-684.386345,-75.827494
-35.354800,-685.515322,-75.057862
-34.008115,-682.378114,-75.845481
-35.415973,-683.484504,-74.961578
-34.127288,-680.370731,-75.859684
-35.475036,-681.480370,-74.877674
-34.256782,-678.364216,-75.847104
-35.550406,-679.491176,-74.816878
-34.405338,-676.360272,-75.796703
-35.659049,-677.513356,-74.758250
-34.600912,-674.363481,-75.647360
-35.820748,-675.547537,-74.664595
-34.816960,-672.375280,-75.441686
-35.979518,-673.575082,-74.438029
-35.045527,-670.390152,-75.211353
-36.128291,-671.601202,-74.122076
-35.281590,-668.409369,-74.964360
-36.302806,-669.612322,-73.789969
-35.499863,-666.429577,-74.693389
-36.462948,-667.598374,-73.431641
-35.622342,-664.447497,-74.479813
-36.538988,-665.564987,-73.121104
-42.764098,-705.849317,-71.924298
-42.945758,-707.622343,-72.637171
-38.011767,-660.321193,-62.930486
-37.836219,-658.329566,-63.308579
-37.737753,-656.277729,-63.723635
-37.574886,-654.263701,-64.104988
-37.454515,-652.262816,-64.319124
-37.471982,-560.664457,-67.391536
-37.337450,-562.522684,-67.549796
-37.270777,-564.482186,-67.505449
-37.103633,-566.466080,-67.426346
-36.995837,-568.480786,-67.321700
-36.885068,-570.484783,-67.206890
-36.781831,-572.478940,-67.090405
-36.668263,-574.482513,-66.969939
-36.548257,-576.475845,-66.849806
-36.438401,-578.479693,-66.731789
-36.324754,-580.504064,-66.624642
-36.214890,-582.542606,-66.588258
-36.132608,-584.525602,-66.614925
-36.033759,-586.351004,-66.347502
-35.939124,-588.414581,-66.035453
-35.865691,-590.419585,-66.091004
-35.788219,-592.375229,-65.985591
-35.695336,-594.392762,-65.744239
-35.615143,-596.444123,-65.560980
-35.550336,-598.489543,-65.439726
-35.499288,-600.527607,-65.356592
-35.457583,-602.557679,-65.303212
-35.427255,-604.579239,-65.269099
-35.409358,-606.582920,-65.265113
-35.420777,-608.526836,-65.248604
-35.421089,-610.414616,-65.133057
-35.392955,-612.305619,-64.916017
-35.354951,-614.243868,-64.654772
-35.353342,-616.226477,-64.445174
-35.348103,-618.220767,-64.267215
-35.355752,-620.226182,-64.100292
-35.355222,-622.241028,-63.928277
-35.444424,-624.267823,-63.731787
-35.464319,-626.313843,-63.565965
-35.592690,-628.362082,-63.368650
-35.610713,-630.445275,-63.152552
-35.620620,-632.652215,-62.826114
-35.475857,-662.442293,-74.493206
-36.450122,-663.500203,-72.965302
-35.340748,-660.435769,-74.511284
-36.318643,-661.469234,-72.974132
-35.211038,-658.431607,-74.532167
-36.202255,-659.461950,-73.019682
-35.087558,-656.428823,-74.555614
-36.123832,-657.521665,-73.073148
-35.351928,-654.608501,-73.955774
-36.073867,-655.769943,-73.039699
-35.799811,-652.825815,-73.086933
-36.501928,-654.184789,-71.919853
-36.161777,-651.007229,-72.277257
-36.889567,-652.364145,-70.579525
-45.270507,-710.877944,-71.250056
-46.328131,-710.974823,-69.829869
-44.342225,-709.082935,-72.103758
-45.794836,-708.744495,-70.650484
-44.463337,-707.149938,-71.448316
-37.350954,-650.130617,-64.221332
-37.113372,-648.005903,-63.953769
-36.715395,-646.280867,-62.919755
-36.632680,-644.394757,-63.295357
-36.566694,-642.405632,-63.610881
-36.547888,-640.380265,-63.910526
-36.449270,-638.344781,-64.242832
-36.237592,-636.057895,-63.979567
-36.158296,-633.882895,-64.295775
-36.203055,-649.081936,-72.075119
-36.802292,-650.109541,-70.256627
-36.084130,-647.078159,-72.148842
-36.643945,-647.973464,-70.214522
-35.934991,-645.078860,-72.232814
-36.544224,-645.922463,-70.379805
-35.747641,-643.078195,-72.317577
-36.408639,-643.841096,-70.580872
-35.622369,-641.077050,-72.459558
-36.403329,-641.595883,-70.317259
-35.520764,-639.076635,-72.634392
-36.247792,-639.611239,-70.664054
-35.222954,-637.115415,-72.974271
-36.032594,-637.622770,-71.017581
-34.882623,-635.176518,-73.346671
-35.743098,-635.732651,-71.404047
-34.927429,-633.186666,-73.117265
-35.508113,-634.056593,-71.765140
-34.917443,-631.153822,-72.925419
-35.680556,-632.262955,-71.130058
-34.909514,-629.122850,-72.818335
-35.691174,-630.364774,-70.878017
-34.818787,-627.100973,-72.748823
-35.574471,-628.225993,-70.884899
-34.638469,-625.086413,-72.689888
-35.439159,-625.967560,-70.737977
-34.575893,-623.063850,-72.766827
-35.320573,-623.751925,-70.981717
-34.521183,-621.044297,-72.891764
-35.222753,-621.661506,-71.122277
-34.463938,-619.028869,-73.091143
-35.161411,-619.657009,-71.340356
-34.192253,-617.065576,-73.465877
-35.012525,-617.695433,-71.665401
-34.747820,-615.824214,-72.068564
-34.614528,-614.011199,-72.352019
-34.698058,-611.997111,-72.129563
-34.824919,-610.180698,-71.829792
-34.847454,-608.242952,-71.756182
-34.861389,-606.274008,-71.668242
-34.877907,-604.296394,-71.602496
-34.918275,-602.331155,-71.562737
-34.979399,-600.368017,-71.546533
-35.040684,-598.405206,-71.535998
-35.095150,-596.424194,-71.562446
-35.112684,-594.388925,-71.716740
-36.100247,-583.648973,-68.676839
-36.004179,-585.664881,-68.939583
-35.712600,-587.705424,-69.764451
-35.583616,-589.705916,-69.953438
-35.481515,-591.424536,-70.456964
-35.569092,-593.058880,-70.057103
-39.952158,-694.991848,-70.770966
-39.495719,-696.405349,-71.639296
-40.847242,-696.656653,-70.223573
-40.302744,-698.137992,-71.143650
-39.009997,-697.809140,-72.461465
-38.096219,-695.969320,-73.116286
-38.666956,-694.387818,-72.321783
-39.619767,-699.464275,-72.123820
-37.968173,-699.086404,-73.447037
-37.367638,-697.472005,-73.825422
-39.335942,-693.015794,-71.321778
-40.543630,-693.541447,-69.676427
-41.308887,-695.236139,-69.139625
-37.512266,-559.512392,-68.790370
-42.022721,-696.951914,-68.619243
-41.605300,-698.410362,-69.813201
-41.116190,-699.938116,-70.861891
-41.638040,-693.895197,-67.901215
-42.321970,-695.608976,-67.223573
-42.925807,-697.319415,-66.804490
-42.765883,-698.692273,-68.301361
-42.465973,-700.180132,-69.601778
-36.472895,-695.557483,-74.423057
-37.244593,-694.107673,-73.769941
-37.946382,-692.289340,-72.902617
-36.154217,-698.985163,-74.805235
-35.904199,-697.153649,-74.838216
-38.814892,-700.637252,-72.954176
-37.133013,-700.446234,-74.198533
-40.432555,-701.204214,-71.841630
-42.103852,-701.882186,-70.742936
-36.002896,-587.438113,-67.864741
-38.022588,-701.738363,-73.693170
-36.547899,-692.567625,-74.391082
-42.378030,-710.197352,-50.649589
-35.904167,-589.326673,-68.004345
-39.432247,-702.305654,-72.828050
-47.130874,-711.229035,-68.079920
-47.464849,-711.173359,-66.242915
-40.954279,-702.968324,-71.963368
-43.592526,-710.170668,-51.952616
-35.833894,-591.450798,-68.214380
-47.584839,-711.124569,-64.348402
-42.431641,-703.964161,-71.276512
-47.703199,-711.045253,-62.429182
-47.611577,-710.927237,-60.529767
-47.276858,-710.785070,-58.610081
-44.729116,-710.257663,-53.437632
-36.682487,-690.781036,-74.188097
-46.724603,-710.609265,-56.751420
-45.804708,-710.424539,-55.027808
-35.836441,-593.565683,-67.860107
-35.769427,-595.662369,-67.583732
-35.630621,-595.033524,-69.665793
-35.726478,-597.717745,-67.447078
-35.584036,-597.047596,-69.510105
-35.676537,-599.766817,-67.380613
-35.537346,-599.047082,-69.450836
-35.634244,-601.808823,-67.361347
-35.477990,-601.069176,-69.445043
-35.430794,-603.083454,-69.470283
-35.373048,-605.089788,-69.539084
-35.598787,-603.843370,-67.382879
-35.398931,-607.101510,-69.648516
-35.443705,-609.103600,-69.752533
-35.431947,-611.097659,-69.751617
-35.210825,-612.871958,-70.784680
-35.304948,-614.552400,-70.486576
-35.422685,-616.320773,-70.132939
-35.554975,-605.869644,-67.440740
-35.628822,-607.861265,-67.517953
-35.651710,-609.797795,-67.540500
-35.646610,-611.626321,-67.267168
-35.642095,-613.522554,-66.773244
-35.572177,-612.999209,-68.903485
-35.624582,-614.881912,-68.487491
-35.660674,-615.448418,-66.433477
-35.697138,-616.779251,-68.139801
-35.687777,-617.398080,-66.154373
-35.713986,-619.389907,-65.912437
-35.760460,-618.707847,-67.819098
-35.541639,-618.198721,-69.766583
-35.730768,-621.393294,-65.703792
-35.815850,-620.690287,-67.569387
-35.627771,-620.149783,-69.473739
-35.708588,-622.126058,-69.275552
-35.885517,-622.655422,-67.358758
-35.799178,-624.074317,-69.107234
-35.773142,-623.386586,-65.477188
-35.960729,-624.576117,-67.067757
-35.910631,-625.756980,-68.660135
-35.963919,-627.560519,-68.969140
-35.795666,-625.452634,-65.309347
-36.034020,-626.638096,-66.971916
-35.923893,-627.525551,-65.193892
-36.149596,-628.660023,-67.026136
-36.108979,-629.668580,-68.932307
-36.061331,-629.598386,-65.070981
-36.122571,-631.708672,-64.774197
-36.265332,-630.771998,-66.900576
-36.390505,-632.847308,-66.493232
-36.496133,-634.938086,-65.964759
-36.218984,-631.952483,-68.837640
-36.134647,-633.923440,-69.944529
-36.451679,-634.211797,-68.016823
-36.348174,-635.955844,-69.483040
-36.600126,-636.351866,-67.552075
-36.683916,-688.733900,-74.161133
-42.788040,-708.364713,-51.241139
-44.026475,-708.367547,-52.695743
-45.181891,-708.537006,-54.279514
-36.670175,-686.657264,-74.047943
-46.253766,-708.782550,-55.969212
-47.082246,-708.994034,-57.764693
-47.614312,-709.186179,-59.641875
-47.819963,-709.312163,-61.589949
-47.764020,-709.387671,-63.560515
-36.660203,-684.609844,-73.881865
-36.727021,-682.589896,-73.779143
-36.793930,-680.594612,-73.687135
-36.828489,-678.629057,-73.574807
-36.904433,-676.691277,-73.448117
-36.964164,-674.767491,-73.225187
-37.095306,-672.821964,-72.943507
-37.198548,-670.841140,-72.570034
-37.290707,-668.807725,-72.142367
-37.384159,-666.714799,-71.724918
-47.480038,-709.404333,-65.490133
-47.220247,-709.419724,-67.363857
-46.762314,-709.554270,-69.081543
-36.562899,-636.876257,-65.633917
-36.538609,-637.983014,-68.997274
-36.709953,-638.334361,-66.807933
-36.791857,-639.963674,-66.022260
-36.708365,-639.869514,-68.501097
-36.858001,-641.836494,-65.546723
-36.874206,-641.451587,-67.729152
-36.795221,-642.915428,-68.921694
-37.015452,-643.328704,-67.032881
-36.886058,-643.850119,-65.139931
-36.922096,-644.744006,-68.687147
-36.989647,-646.721061,-68.387552
-37.152508,-645.321516,-66.718467
-37.050531,-645.920218,-64.774229
-37.270745,-647.393820,-66.297966
-37.401686,-649.426275,-66.227255
-37.114278,-648.778598,-68.268323
-44.103867,-705.257898,-70.731980
-43.608205,-703.439287,-70.091314
-43.442000,-701.809852,-69.231534
-43.574413,-700.478058,-68.017384
-43.608082,-699.154608,-66.643342
-37.303209,-664.625840,-71.437996
-37.173324,-662.527288,-71.367446
-37.054174,-660.405389,-71.443904
-36.951904,-658.277680,-71.477592
-36.852558,-656.204864,-71.505257
-37.200972,-654.616164,-70.020931
-37.835146,-690.017570,-72.946868
-38.901123,-691.058164,-71.637366
-37.764998,-687.832348,-72.846726
-37.752248,-685.743523,-72.676964
-37.731042,-683.714859,-72.477752
-37.763280,-681.699765,-72.341710
-37.784100,-679.721088,-72.201325
-37.805220,-677.805839,-72.030399
-37.795431,-675.923992,-71.814593
-37.862805,-674.030014,-71.582081
-37.930641,-672.088402,-71.269208
-37.924709,-670.062278,-70.821857
-37.940066,-667.950632,-70.337140
-40.042997,-691.740002,-70.102607
-40.984622,-692.189622,-68.385376
-37.933408,-665.774314,-69.839803
-38.745905,-688.921135,-71.611789
-39.656481,-689.886660,-70.334551
-40.520998,-690.473968,-68.727242
-38.697885,-686.818597,-71.364490
-38.667259,-684.841784,-71.113617
-38.606589,-682.830024,-70.920054
-38.563950,-680.796187,-70.714254
-38.556715,-678.888174,-70.459529
-38.584159,-677.035364,-70.236656
-38.520266,-675.202283,-70.014603
-38.534734,-673.319313,-69.798566
-38.457416,-671.362018,-69.480342
-38.388541,-669.266333,-68.996093
-38.295321,-667.096748,-68.443992
-39.524901,-687.831730,-70.132838
-40.194001,-688.810730,-69.020729
-39.550586,-685.886229,-69.601892
-40.208307,-687.059644,-68.302127
-39.363833,-684.021600,-69.416065
-40.188797,-685.072659,-67.528369
-39.261574,-681.909773,-69.270111
-39.260156,-679.976984,-68.804273
-39.169638,-678.150572,-68.434246
-39.109256,-676.343302,-68.223210
-38.999660,-674.495744,-68.093842
-38.861135,-672.617263,-67.932846
-38.739294,-670.663603,-67.707783
-38.667197,-668.594974,-67.119386
-39.728619,-683.121744,-67.908230
-39.764400,-681.271643,-67.267793
-39.662737,-679.372511,-66.559110
-39.527868,-677.525381,-66.206102
-39.349946,-675.603676,-66.174686
-39.191414,-673.707675,-66.142063
-39.025047,-671.832736,-66.079411
-38.863390,-670.003516,-66.024561
-45.653573,-706.601137,-70.008817
-46.754583,-707.817628,-68.809098
-45.177305,-704.861318,-69.171741
-44.610284,-703.358593,-68.633546
-44.612288,-702.297817,-67.582194
-37.798596,-663.665405,-69.642728
-37.643319,-661.457743,-69.768053
-37.508149,-659.221828,-69.894647
-37.387499,-656.877482,-69.849314
-38.245568,-664.822612,-67.769611
-38.553324,-666.700270,-66.532188
-38.784505,-668.438044,-64.927772
-38.082846,-662.515939,-67.992035
-37.921559,-660.280501,-68.214803
-37.754436,-657.992407,-68.378842
-37.612169,-655.444263,-68.058644
-43.053428,-706.498340,-51.879870
-43.188036,-704.622745,-52.706362
-42.355082,-702.633959,-53.102869
-41.812778,-700.678409,-53.878962
-41.599194,-698.935037,-54.860121
-44.360400,-706.592190,-53.463341
-45.582148,-706.945214,-55.218789
-46.555963,-707.207555,-57.021160
-47.252925,-707.416151,-58.886705
-47.654109,-707.597638,-60.802554
-47.770340,-707.700613,-62.791960
-41.438915,-697.199764,-55.825656
-47.499981,-707.709827,-64.793506
-47.146629,-707.672593,-66.789996
-46.483925,-706.055499,-68.063496
-41.226289,-695.399524,-56.633913
-40.869090,-693.498282,-57.434216
-40.711704,-691.664708,-58.255001
-40.579860,-689.789943,-59.075098
-40.106427,-687.579036,-59.297310
-39.866481,-685.510574,-59.617240
-39.762714,-683.415602,-60.158933
-39.681158,-681.456567,-60.909522
-39.537846,-679.448902,-61.638094
-39.424831,-677.490238,-62.044238
-39.205663,-675.455698,-62.224057
-39.043954,-673.422982,-62.398640
-38.887019,-671.368149,-62.586614
-38.644576,-669.302916,-62.912096
-44.613662,-705.158048,-54.591955
-43.744663,-703.479343,-54.364036
-42.937289,-701.843456,-54.550971
-42.752964,-700.372699,-55.548341
-42.493622,-698.807791,-56.613373
-42.228035,-697.150617,-57.734547
-45.773036,-705.457189,-56.392280
-46.541088,-705.707208,-58.252713
-47.039404,-705.952473,-60.116472
-47.356885,-706.099755,-62.031511
-47.278792,-706.130717,-64.044014
-46.842855,-706.035558,-66.062589
-44.810018,-703.794214,-56.060978
-43.856396,-702.113325,-55.920390
-45.603826,-704.076796,-57.807152
-46.201265,-704.331494,-59.578241
-46.552708,-704.603644,-61.375342
-46.729287,-704.691507,-63.271007
-46.547252,-704.545700,-65.256289
-45.864123,-704.337690,-67.248455
-44.637375,-702.390799,-57.496315
-43.606302,-700.605972,-57.128420
-45.245136,-702.700878,-59.159060
-44.285042,-700.956745,-58.755572
-45.701223,-703.013501,-60.841678
-45.979592,-703.311623,-62.525616
-45.946646,-703.281436,-64.349340
-45.466257,-702.931924,-66.064760
-44.388291,-701.024571,-66.430638
-44.797996,-701.354877,-60.424402
-45.139541,-701.714179,-62.032528
-45.362234,-702.100270,-63.500997
-45.003715,-701.595118,-64.955075
-44.183667,-699.807975,-65.028015
-44.648988,-700.583923,-63.472150
-44.362702,-700.069649,-61.799377
-43.924243,-699.661167,-60.058565
-43.251932,-699.133369,-58.292401
-43.111361,-697.983187,-59.647699
-43.624400,-698.403622,-61.550881
-43.911383,-698.944822,-63.362327
-43.458100,-697.974845,-65.041476
-41.788019,-695.099446,-58.436903
-42.482654,-696.423959,-59.461475
-42.934705,-696.771169,-61.279535
-43.260983,-697.205689,-63.252231
-38.546614,-667.368374,-63.026587
-38.474774,-665.365156,-63.344844
-38.427819,-663.568178,-63.961240
-38.259142,-661.724784,-64.456851
-38.109233,-659.763941,-64.813179
-42.874541,-696.007523,-65.017544
-42.188180,-694.275706,-65.909108
-41.591225,-692.520371,-66.575026
-41.058003,-690.703994,-67.024231
-40.654350,-688.836526,-67.460274
-37.943850,-657.741163,-65.130178
-41.567296,-693.442102,-59.402035
-42.275287,-695.074358,-60.542485
-42.660564,-695.521838,-62.705490
-42.311275,-694.244898,-63.834630
-41.835375,-692.715218,-64.671835
-41.400834,-690.954724,-65.300116
-41.004274,-688.978445,-65.792327
-42.084434,-693.748026,-61.581158
-41.827751,-692.475821,-62.538974
-41.524781,-691.112928,-63.447650
-41.269927,-690.664581,-61.255134
-41.407328,-691.897507,-60.265548
-40.759031,-688.724340,-60.830425
-41.163416,-689.552406,-62.463013
-41.183087,-689.279379,-64.123556
-40.487223,-686.731102,-61.225099
-40.883293,-687.696542,-62.758039
-40.883557,-687.185313,-64.578784
-40.652354,-686.957021,-66.466994
-40.241528,-684.868950,-61.369031
-40.592771,-685.405719,-63.237306
-40.531514,-685.137152,-65.347705
-40.142889,-683.137878,-66.136499
-40.158856,-683.146813,-62.250528
-39.962272,-681.052775,-63.081430
-39.746860,-678.912715,-64.102964
-39.535520,-676.695797,-64.136814
-39.319758,-674.648403,-64.211376
-39.145947,-672.643013,-64.274675
-38.954083,-670.591723,-64.371055
-38.660790,-666.571573,-64.686066
-38.510585,-664.924125,-65.532284
-38.356465,-663.153716,-66.103642
-38.182193,-661.148046,-66.392268
-39.988429,-681.024128,-65.159192
-38.026078,-659.121703,-66.657992
-40.279434,-683.171204,-64.176871
-37.865503,-657.147595,-66.875619
-37.739569,-655.674057,-65.751535
-37.575153,-653.748787,-66.302931
-37.447912,-653.125623,-68.389265
-37.323361,-650.946630,-68.399122
-37.525334,-651.597335,-66.361019
-39.057407,-711.498331,-73.173631
-40.712408,-710.736847,-73.055348
-39.437986,-709.448689,-73.580747
-37.816327,-710.094998,-73.908819
-37.866760,-708.483544,-74.357442
-41.122128,-708.544841,-73.142077
-42.537084,-709.729573,-72.698673
-39.491552,-707.478901,-73.628991
-41.403528,-715.171046,-71.970081
-43.227240,-714.789738,-71.517429
-42.445174,-713.268907,-72.091107
-40.423843,-713.142376,-72.571945
-41.920150,-711.689776,-72.547458
-44.318621,-712.903780,-71.396345
-44.977095,-714.671818,-70.808416
-43.604057,-711.233991,-72.038926
-37.203212,-711.596008,-73.982496
-35.734003,-711.766527,-74.959436
-36.217879,-709.480859,-75.042993
-34.613904,-710.441721,-75.869650
-37.812421,-715.157527,-73.221378
-39.599698,-715.259906,-72.555161
-38.520301,-713.342113,-73.144571
-36.771822,-713.446181,-74.015083
-32.996085,-711.333375,-76.739820
-34.188474,-712.525443,-75.792504
-35.140466,-713.824620,-74.857863
-36.313219,-715.337437,-73.782160
-31.334263,-713.495143,-77.447958
-32.758064,-712.942286,-76.686917
-31.319974,-712.032406,-77.680069
-31.348643,-714.957886,-77.215889
-33.472399,-714.637605,-75.964373
-34.840109,-715.573036,-74.318191
-37.920115,-706.602992,-74.229507
-36.365964,-705.781996,-75.044962
-36.371282,-707.629665,-75.049631
-34.939040,-708.753938,-75.871256
-34.770021,-707.102035,-76.031952
-33.194663,-709.054000,-76.854913
-31.402988,-710.051809,-77.766019
-33.238233,-706.927479,-76.956089
-31.506792,-708.070145,-77.837291
-31.635332,-706.097689,-77.807306
-34.864955,-705.020315,-75.917449
-33.166888,-705.201133,-76.871424
-33.669458,-703.519782,-76.393360
-32.305392,-702.314015,-76.839233
-31.979034,-704.215127,-77.295567
-28.874974,-714.573935,-77.835093
-29.000367,-712.594220,-77.802863
-34.385530,-636.430121,-74.161288
-34.002783,-637.801463,-74.803604
-34.125925,-639.782207,-74.780552
-34.240645,-641.763467,-74.754413
-34.340865,-643.743826,-74.721814
-34.413124,-645.726574,-74.731912
-34.443918,-647.707836,-74.778159
-34.221782,-649.667539,-74.997810
-34.004170,-651.628835,-75.207253
-33.790669,-653.591760,-75.407398
-33.535871,-655.539987,-75.693446
-33.305645,-657.490861,-75.939453
-33.152970,-659.468356,-76.003326
-33.027080,-661.448480,-76.007713
-32.904753,-663.428292,-76.004278
-32.760875,-665.408001,-76.048429
-32.622216,-667.387253,-76.081121
-32.487373,-669.367165,-76.105299
-32.361240,-671.348305,-76.110084
-32.247705,-673.329337,-76.087075
-32.144573,-675.310454,-76.041091
-32.053709,-677.291492,-75.968042
-31.960239,-679.273753,-75.900574
-31.863901,-681.254275,-75.839676
-31.762555,-683.236230,-75.789635
-31.656689,-685.217586,-75.749653
-31.544231,-687.198524,-75.724280
-31.426654,-689.179869,-75.709423
-31.297742,-691.160121,-75.718036
-31.140163,-693.137173,-75.794977
-30.952178,-695.107306,-75.928826
-30.740530,-697.070260,-76.128275
-30.493508,-699.023078,-76.384146
-30.185533,-700.931506,-76.816124
-29.849746,-702.825010,-77.303543
-29.520068,-704.726970,-77.759320
-29.261177,-706.660979,-78.062434
-29.131736,-708.641565,-78.094984
-29.093357,-710.615123,-77.891099
-30.195520,-713.397259,-77.753412
-34.700555,-638.426501,-73.829280
-30.194184,-711.729657,-77.740083
-34.888197,-640.405334,-73.659751
-34.989581,-642.391837,-73.540240
-35.123963,-644.378108,-73.483602
-35.243805,-646.360012,-73.465488
-35.287679,-648.293822,-73.461747
-35.397861,-649.895156,-73.331353
-35.069694,-651.333070,-73.857111
-34.815643,-652.814220,-74.301651
-26.055910,-715.432599,-76.605748
-26.493315,-717.051098,-76.052165
-27.539937,-715.874433,-77.175108
-46.959436,-716.118443,-68.178654
-42.692878,-715.086845,-50.521538
-44.229843,-715.933356,-52.520332
-43.023668,-716.579018,-51.221941
-43.762499,-714.967493,-51.787002
-47.633360,-715.947923,-66.622920
-47.155120,-717.351599,-66.465246
-47.748928,-716.749261,-64.787742
-48.022789,-716.378304,-62.997603
-47.884449,-716.349144,-61.104813
-47.356644,-716.240650,-59.303760
-46.679951,-716.103807,-57.541573
-45.965342,-715.978679,-55.798593
-45.187809,-715.844946,-54.086229
-39.319753,-716.054391,-72.254129
-46.231862,-717.060424,-68.331216
-41.008577,-716.697714,-71.434640
-42.962802,-716.723167,-70.911756
-44.430391,-715.817504,-70.688223
-44.941173,-716.740397,-69.944967
-45.786518,-715.942783,-69.698674
-31.733287,-716.823368,-74.740538
-33.272572,-716.137544,-74.688581
-28.798855,-717.351650,-75.768743
-31.298432,-716.211244,-75.895364
-29.597993,-715.982644,-76.913065
-46.556201,-718.460592,-61.857393
-46.496891,-718.171848,-59.966305
-45.782283,-718.773206,-60.626126
-45.930535,-718.125114,-58.077495
-45.342534,-718.642758,-59.070145
-41.365055,-715.868428,-49.472401
-44.733700,-718.475583,-57.506778
-45.123593,-718.017210,-56.291767
-43.551951,-717.657589,-52.772665
-44.303604,-717.955280,-54.512229
-45.002338,-717.812531,-68.502177
-44.470415,-716.885538,-53.708286
-45.159937,-716.962288,-55.197546
-45.853309,-718.186225,-66.936795
-45.873598,-717.068285,-56.745019
-46.685764,-717.187985,-58.877049
-47.098368,-717.313225,-60.553373
-47.347347,-717.304617,-62.079013
-47.088552,-717.751804,-63.559594
-46.622942,-718.206210,-65.196161
-45.159867,-510.621368,-90.350301
-44.351454,-510.979872,-91.897316
-44.711706,-509.561250,-91.921127
-42.777724,-509.236950,-94.179186
-43.611360,-510.187272,-93.072909
-45.287384,-508.975698,-90.233265
-47.638139,-509.399939,-82.391737
-45.735313,-508.718792,-88.414514
-46.971549,-509.487735,-84.375472
-46.272354,-509.554591,-86.364651
-45.579117,-510.219660,-88.294221
